"book","chapter","verse","edition","text" 
"Ev","9","59","2.07","λέγω@viaa3s δέ@cc πρός@pa ὁ@dams Φίλιππος@namsp ἀκολουθέω@vdpa2s ἐγώ@rpd-s ὁ@dnms δέ@cc Φίλιππος@nnmsp λέγω@viaa3s ἐπιτρέπω@vdaa2s ἐγώ@rpd-s ἀπέρχομαι@vpaadms πρῶτος@b θάπτω@vnaa ὁ@dams πατήρ@namsc ἐγώ@rpg-s" 
"Ev","9","60","2.07","λέγω@viaa3s δέ@cc αὐτός@rpdms ἀφίημι@vdaa2s ὁ@damp νεκρός@anampn θάπτω@vnaa ὁ@damp ἑαυτοῦ@rxgmp νεκρός@anampn σύ@rpn-s δέ@cc ἀκολουθέω@vdpa2s ἐγώ@rpd-s" 
"Ev","9","61","2.07","λέγω@viaa3s δέ@cc καί@b ἕτερος@ainmsn ἀκολουθέω@vifa1s σύ@rpd-s κύριος@nvmsc πρῶτος@b δέ@cc ἐπιτρέπω@vdaa2s ἐγώ@rpd-s ἀποτάσσω@vnam ὁ@ddmp εἰς@pa ὁ@dams οἶκος@namsc ἐγώ@rpg-s" 
"Ev","9","62","2.07","λέγω@viaa3s δέ@cc πρός@pa αὐτός@rpams ὁ@dnms Ἰησοῦς@nnmsp οὐδείς@rinms εἰς@pa ὁ@danp ὀπίσω@b βλέπω@vppanms καί@cc ἐπιβάλλω@vpaanms ὁ@dafs χείρ@nafsc ἐπί@pa ἄροτρον@nansc εὔθετος@annmsn εἰμί@vipa3s ὁ@ddfs βασιλεία@ndfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","01","2.07","ἀναδείκνυμι@viaa3s δέ@cc καί@b ἕτερος@aiampn ἑβδομήκοντα@ac---n δύο@acampn [] ἀπόστολος@nampc ἐπί@pa ὁ@damp δώδεκα@ac---n καί@cc ἀποστέλλω@viaa3s αὐτός@rpamp ἀνά@pa δύο@acampn ()" 
"Ev","10","02","2.07","λέγω@viia3s δέ@cc πρός@pa αὐτός@rpamp ὁ@dnms μέν@x θερισμός@nnmsc πολύς@annmsn ὁ@dnmp δέ@cc ἐργάτης@nnmpc ὀλίγος@annmpn δέομαι@vdap2p οὖν@cc ὁ@dgms κύριος@ngmsc ὁ@dgms θερισμός@ngmsc ὅπως@cs ἐργάτης@nampc ἐκβάλλω@vsaa3s εἰς@pa ὁ@dams θερισμός@namsc αὐτός@rpgms" 
"Ev","10","03","2.07","ὑπάγω@vdpa2p ἰδού@i ἐγώ@rpn-s ἀποστέλλω@vipa1s σύ@rpa-p ὡς@cs ἀρήν@nampc ἐν@pd μέσος@andnsn λύκος@ngmpc" 
"Ev","10","04","2.07","μή@x βαστάζω@vdpa2p βαλλάντιον@nansc μή@x πήρα@nafsc μήτε@cc ῥάβδος@nafsc μή@x ὑπόδημα@nanpc καί@cc μηδείς@riams κατά@pa ὁ@dafs ὁδός@nafsc ἀσπάζομαι@vsam2p" 
"Ev","10","05","2.07","εἰς@pa ὅς@rrafs δέ@cc ἄν@x εἰσέρχομαι@vsaa2p οἰκία@nafsc λέγω@vdpa2p εἰρήνη@nnfsc ὁ@ddms οἶκος@ndmsc οὗτος@rddms" 
"Ev","10","06","2.07","καί@cc ἐάν@cs ἐκεῖ@b εἰμί@vspa3s υἱός@nnmsc εἰρήνη@ngfsc ἐπαναπαύομαι@vifp3s ἐπί@pa αὐτός@rpams ὁ@dnfs εἰρήνη@nnfsc σύ@rpg-p εἰ@cs δέ@cc μή@x γέ@x ἐπί@pa σύ@rpa-p ἐπιστρέφω@vifa3s ὁ@dnfs εἰρήνη@nnfsc σύ@rpg-p" 
"Ev","10","07","2.07","ἐν@pd αὐτός@atdfsn δέ@cc ὁ@ddfs οἰκία@ndfsc μένω@vdpa2p ἐσθίω@vppanmp καί@cc πίνω@vppanmp ὁ@danp παρά@pg αὐτός@rpgmp ἄξιος@annmsn ὁ@dnms ἐργάτης@nnmsc ὁ@dgms μισθός@ngmsc αὐτός@rpgms μή@x μεταβαίνω@vdpa2p ἐκ@pg οἰκία@ngfsc εἰς@pa οἰκία@nafsc" 
"Ev","10","08","2.07","καί@cc εἰς@pa ὅς@rrafs ἄν@x πόλις@nafsc εἰσέρχομαι@vspm2p καί@cc δέχομαι@vspm3p σύ@rpa-p ἐσθίω@vdpa2p ὁ@danp παρατίθημι@vpppanp σύ@rpd-p" 
"Ev","10","09","2.07","καί@cc θεραπεύω@vdpa2p ὁ@damp ἐν@pd αὐτός@rpdfs ἀσθενής@anampn καί@cc λέγω@vdpa2p αὐτός@rpdmp ἐγγίζω@vixa3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","10","2.07","εἰς@pa ὅς@rrafs δέ@cc ἄν@x πόλις@nafsc εἰσέρχομαι@vsaa2p καί@cc μή@x δέχομαι@vspm3p σύ@rpa-p ἐξέρχομαι@vpaanmp εἰς@pa ὁ@dafp πλατύς@anafpn αὐτός@rpgfs λέγω@vdaa2p" 
"Ev","10","11","2.07","καί@b ὁ@dams κονιορτός@namsc ὁ@dams κολλάω@vpapams ἐγώ@rpd-p ἐκ@pg ὁ@dgfs πόλις@ngfsc σύ@rpg-p εἰς@pa ὁ@damp πούς@nampc ἀπομάσσω@vipm1p σύ@rpd-p πλήν@cc οὗτος@rdans γινώσκω@vdpa2p ὅτι@cs ἐγγίζω@vixa3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","12","2.07","λέγω@vipa1s δέ@cc σύ@rpd-p ὅτι@cs Σόδομα@ndnpp ἀνεκτός@annnsc εἰμί@vifm3s ἐν@pd ὁ@ddfs βασιλεία@ndfsc ὁ@dgms θεός@ngmsc ἤ@cc ὁ@ddfs πόλις@ndfsc ἐκεῖνος@rddfs" 
"Ev","10","13","2.07","οὐαί@i σύ@rpd-s Χοραζίν@nvfsp καί@cc Βηθσαϊδά@nvfsp ὅτι@cs εἰ@cs ἐν@pd Τύρος@ndfsp καί@cc Σιδών@ndfsp γίνομαι@viap3p ὁ@dnfp δύναμις@nnfpc ὁ@dnfp γίνομαι@vpamnfp ἐν@pd σύ@rpd-p πάλαι@b ἄν@x ἐν@pd σάκκος@ndmsc καί@cc σποδός@ndfsc κάθημαι@vppmnmp μετανοέω@viaa3p" 
"Ev","10","14","2.07","πλήν@cc Τύρος@ndfsp καί@cc Σιδών@ndfsp ἀνεκτός@annnsc εἰμί@vifm3s ἤ@cc σύ@rpd-p" 
"Ev","10","15","2.07","καί@cc σύ@rpn-s Καφαρναούμ@nvfsp μή@x ἕως@pg οὐρανός@ngmsc ὑψόω@vifp2s ἤ@cc ἕως@pg ὁ@dgms ᾅδης@ngmsc καταβαίνω@vifm2s" 
"Ev","10","16","2.07","ὁ@dnms ἀκούω@vppanms σύ@rpg-p ἐγώ@rpg-s ἀκούω@vipa3s καί@cc ὁ@dnms ἀθετέω@vppanms σύ@rpa-p ἐγώ@rpa-s ἀθετέω@vipa3s ὁ@dnms δέ@cc ἐγώ@rpg-s ἀκούω@vppanms ἀκούω@vipa3s ὁ@dgms ἀποστέλλω@vpaagms ἐγώ@rpa-s" 
"Ev","10","17","2.07","ὑποστρέφω@viaa3p δέ@cc ὁ@dnmp ἑβδομήκοντα@ac---n δύο@acnmpn μετά@pg χαρά@ngfsc λέγω@vppanmp κύριος@nvmsc καί@b ὁ@dnnp δαιμόνιον@nnnpc ὑποτάσσω@vipp3s ἐγώ@rpd-p ἐν@pd ὁ@ddns ὄνομα@ndnsc σύ@rpg-s" 
"Ev","10","18","2.07","λέγω@viaa3s δέ@cc αὐτός@rpdmp θεωρέω@viia1s ὁ@dams Σατανᾶς@namsp ὡς@cs ἀστραπή@nafsc πίπτω@vpaaams ἐκ@pg ὁ@dgms οὐρανός@ngmsc" 
"Ev","10","19","2.07","ἰδού@i δίδωμι@vixa1s σύ@rpd-p ὁ@dafs ἐξουσία@nafsc ὁ@dgns πατέω@vnpa ἐπάνω@pg ὄφις@ngmpc καί@cc σκορπίος@ngmpc καί@cc ἐπί@pa πᾶς@aiafsn ὁ@dafs δύναμις@nafsc ὁ@dgms ἐχθρός@angmsn καί@cc οὐδείς@rinns σύ@rpa-p ἀδικέω@vifa3s" 
"Ev","10","20","2.07","πλήν@cc ἐν@pd οὗτος@rddns μή@x χαίρω@vdpa2p ὅτι@cs ὁ@dnnp δαιμόνιον@nnnpc σύ@rpd-p ὑποτάσσω@vipp3s χαίρω@vdpa2p δέ@cc ὅτι@cs ὁ@dnnp ὄνομα@nnnpc σύ@rpg-p ἐγγράφω@vixp3s ἐν@pd ὁ@ddmp οὐρανός@ndmpc" 
"Ev","10","21","2.07","ἐν@pd (ἐκεῖνος@rddms ὁ@ddms καιρός@ndmsc) ἀγαλλιάω@viam3s ἐν@pd ὁ@ddns πνεῦμα@ndnsc καί@cc λέγω@viaa3s εὐχαριστέω@vipa1s [] σύ@rpd-s κύριος@nvmsc ὁ@dgms οὐρανός@ngmsc ὅτι@cs ὅστις@rrnnp εἰμί@viia3s κρυπτός@annnpn σοφός@andmpn () ἀποκαλύπτω@viaa2s νήπιος@andmpn ναί@x ὁ@dnms πατήρ@nnmsc ὅτι@cs οὕτω@b εὐδοκία@nnfsc γίνομαι@viam3s ἔμπροσθεν@pg σύ@rpg-s" 
"Ev","10","22","2.07","πᾶς@ainnpn ἐγώ@rpd-s παραδίδωμι@viap3s ὑπό@pg ὁ@dgms πατήρ@ngmsc καί@cc οὐδείς@rinms γινώσκω@viaa3s [] ὁ@dams πατήρ@namsc εἰ@cs μή@x ὁ@dnms υἱός@nnmsc οὐδέ@cc ὁ@dams υἱός@namsc τίς@rqnms γινώσκω@vipa3s εἰμί@vipa3s εἰ@cs μή@x ὁ@dnms πατήρ@nnmsc καί@cc ὅς@rrdms ἐάν@x ἀποκαλύπτω@vsaa3s ὁ@dnms υἱός@nnmsc" 
"Ev","10","23","2.07","καί@cc στρέφω@vpapnms πρός@pa ὁ@damp μαθητής@nampc λέγω@viaa3s μακάριος@annmpn ὁ@dnmp ὀφθαλμός@nnmpc ὁ@dnmp βλέπω@vppanmp ὅς@rranp βλέπω@vipa2p" 
"Ev","10","24","2.07","λέγω@vipa1s γάρ@cc σύ@rpd-p ὅτι@cs προφήτης@nnmpc οὐ@b ὁράω@viaa3p ὅς@rranp σύ@rpn-p βλέπω@vipa2p" 
"Ev","10","25","2.07","ἰδού@i νομοδιδάσκαλος@nnmsc τὶς@ainmsn ἀνίστημι@viaa3s ἐκπειράζω@vppanms αὐτός@rpams λέγω@vppanms τίς@rqans ποιέω@vpaanms ζωή@nafsc κληρονομέω@vifa1s" 
"Ev","10","26a","2.07","ὁ@dnms δέ@cc ἀποκρίνομαι@vpapnms λέγω@viaa3s []" 
"Ev","10","27","2.07","[] ἀγαπάω@vifa2s κύριος@namsc ὁ@dams θεός@namsc σύ@rpg-s ἐκ@pg ὅλος@angfsn ὁ@dgfs καρδία@ngfsc σύ@rpg-s καί@cc ἐν@pd ὅλος@andfsn ὁ@ddfs ψυχή@ndfsc σύ@rpg-s καί@cc ἐν@pd ὅλος@andfsn ὁ@ddfs ἰσχύς@ndfsc σύ@rpg-s" 
"Ev","10","28","2.07","λέγω@viaa3s δέ@cc αὐτός@rpdms ὀρθῶς@b λέγω@viaa2s []" 
"Ev","10","38","2.07","γίνομαι@viam3s δέ@cc ἐν@pd ὁ@ddns πορεύομαι@vnpm αὐτός@rtnms εἰσέρχομαι@viaa3s εἰς@pa κώμη@nafsc τὶς@aiafsn γυνή@nnfsc δέ@cc τὶς@ainfsn ὄνομα@ndnsc Μάρθα@nnfsp ὑποδέχομαι@viam3s αὐτός@rpams" 
"Ev","10","39","2.07","καί@cc ὅδε@rddfs εἰμί@viia3s ἀδελφή@nnfsc καλέω@vpppnfs Μαρία@nnfsp ὅς@rrnfs καί@b παρακαθέζομαι@vpapnfs πρός@pa ὁ@damp πούς@nampc ὁ@dgms κύριος@ngmsc ἀκούω@viia3s ὁ@dams λόγος@namsc αὐτός@rpgms" 
"Ev","10","40","2.07","ὁ@dnfs δέ@cc Μάρθα@nnfsp περισπάω@viip3s περί@pa πολύς@anafsn διακονία@nafsc ἐφίστημι@vpaanfs δέ@cc λέγω@viaa3s κύριος@nvmsc οὐ@b μέλω@vipa3s σύ@rpd-s ὅτι@cs ὁ@dnfs ἀδελφή@nnfsc ἐγώ@rpg-s μόνος@anafsn ἐγώ@rpa-s καταλείπω@viaa3s διακονέω@vnpa λέγω@vdaa2s οὖν@cc αὐτός@rpdfs ἵνα@cs ἐγώ@rpd-s συναντιλαμβάνομαι@vsam3s" 
"Ev","10","41","2.07","ἀποκρίνομαι@vpapnms δέ@cc λέγω@viaa3s αὐτός@rpdfs ὁ@dnms Ἰησοῦς@nnmsp Μάρθα@nvfsp Μάρθα@nvfsp" 
"Ev","10","42","2.07","Μαρία@nnfsp ὁ@dafs ἀγαθός@anafsn μερίς@nafsc ἐκλέγω@viam3s ὅστις@rrnfs οὐ@b ἀφαιρέω@vifp3s αὐτός@rpgfs" 
"Ev","11","01","2.07","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns εἰμί@vnpa αὐτός@rpams ἐν@pd τόπος@ndmsc τὶς@aidmsn προσεύχομαι@vppmams καί@cc ὡς@cs παύω@viam3s λέγω@viaa3s τὶς@rinms ὁ@dgmp μαθητής@ngmpc αὐτός@rpgms πρός@pa αὐτός@rpams κύριος@nvmsc διδάσκω@vdaa2s ἐγώ@rpa-p προσεύχομαι@vnpm καθώς@cs καί@b Ἰωάννης@nnmsp διδάσκω@viaa3s ὁ@damp μαθητής@nampc αὐτός@rpgms" 
"Ev","11","02","2.07","ὁ@dnms δέ@cc λέγω@viaa3s ὅταν@cs προσεύχομαι@vspm2p μή@x βατταλογέω@vdpa2p ὡς@cs ὁ@dnmp λοιπός@annmpn δοκέω@vipa3p γάρ@cc τὶς@rinmp ὅτι@cs ἐν@pd ὁ@ddfs πολυλογία@ndfsc αὐτός@rpgmp εἰσακούω@vifp3p ἀλλά@cc προσεύχομαι@vppmnmp λέγω@vdpa2p πατήρ@nvmsc ἔρχομαι@vdaa3s ὁ@dnns πνεῦμα@nnnsc σύ@rpg-s ὁ@dnns ἅγιος@annnsn ἐπί@pa ἐγώ@rpa-p καί@cc καθαρίζω@vdaa3s ἐγώ@rpa-p" 
"Ev","11","03","2.07","ὁ@dams ἄρτος@namsc σύ@rpg-s ὁ@dams ἐπιούσιος@anamsn δίδωμι@vdaa2s ἐγώ@rpd-p σήμερον@b" 
"Ev","11","04","2.07","καί@cc ἀφίημι@vdaa2s ἐγώ@rpd-p ὁ@danp ὀφείλημα@nanpc () ὡς@cs καί@b ἐγώ@rpn-p ἀφίημι@vipa1p ὁ@ddmp ὀφειλέτης@ndmpc ἐγώ@rpg-p καί@cc μή@x εἰσφέρω@vsaa2s ἐγώ@rpa-p εἰς@pa πειρασμός@namsc" 
"Ev","11","05","2.07","καί@cc λέγω@viaa3s πρός@pa αὐτός@rpamp τίς@rqnms ἐκ@pg σύ@rpg-p ἔχω@vifa3s φίλος@anamsn καί@cc πορεύομαι@vifm3s πρός@pa αὐτός@rpams μεσονύκτιον@ngnsc καί@cc λέγω@vifa3s αὐτός@rpdms φίλος@anvmsn κίχρημι@vdaa2s ἐγώ@rpd-s τρεῖς@acampn ἄρτος@nampc" 
"Ev","11","06","2.07","ἐπειδή@cs φίλος@annmsn ἐγώ@rpg-s πάρειμι@vipa3s ἀπό@pg ἀγρός@ngmsc καί@cc οὐ@b ἔχω@vipa1s ὅς@rrans παρατίθημι@vifa1s αὐτός@rpdms" 
"Ev","11","07","2.07","καί@cc ἐκεῖνος@adnmsn ἔσωθεν@b ἀποκρίνομαι@vpapnms λέγω@vifa3s μή@x ἐγώ@rpd-s κόπος@nampc παρέχω@vdpa2s ἤδη@b ὁ@dnfs θύρα@nnfsc κλείω@vixp3s καί@cc ὁ@dnnp παιδίον@nnnpc ἐγώ@rpg-s μετά@pg ἐγώ@rpgms εἰς@pa ὁ@dafs κοίτη@nafsc εἰμί@vipa3p οὐ@b δύναμαι@vipm1s ἀνίστημι@vpaanms δοῦναί@x σύ@rpd-s" 
"Ev","11","08","2.07","καί@cc αὐτός@rpnms εἰ@cs ἐπιμένω@vspa3s κρούω@vppanms λέγω@vipa1s σύ@rpd-p οὐ@b δίδωμι@vifa3s αὐτός@rpdms ἀνίστημι@vpaanms διά@pa ὁ@dans εἰμί@vnpa αὐτός@rtams φίλος@anamsn αὐτός@rpgms διά@pa γέ@x ὁ@dafs ἀναίδεια@nafsc αὐτός@rpgms ἐγείρω@vpapnms δίδωμι@vifa3s αὐτός@rpdms ὅσος@rrgnp χρῄζω@vipa3s" 
"Ev","11","09","2.07","καί@cc ἐγώ@rpn-s σύ@rpd-p λέγω@vipa1s αἰτέω@vdpa2p καί@cc δίδωμι@vifp3s κρούω@vdpa2p καί@cc ἀνοίγω@vifp3s σύ@rpd-p" 
"Ev","11","10","2.07","πᾶς@ainmsn γάρ@cc ὁ@dnms αἰτέω@vppanms λαμβάνω@vipa3s καί@cc ὁ@ddms κρούω@vppadms ἀνοίγω@vipp3s" 
"Ev","11","11","2.07","ἐάν@x τίς@aqamsn ἐκ@pg σύ@rpg-p αἰτέω@vsaa3s ὁ@dnms υἱός@nnmsc αὐτός@rpdms ἄρτος@namsc μή@x λίθος@namsc ἐπιδίδωμι@vifa3s αὐτός@rpdms [] ἤ@cc ἐάν@x αἰτέω@vsaa3s ἰχθύς@namsc μή@x ὄφις@namsc ἐπιδίδωμι@vifa3s αὐτός@rpdms" 
"Ev","11","12","2.07","ἤ@cc καί@b αἰτέω@vifa3s ᾠόν@nansc μή@x ἐπιδίδωμι@vifa3s αὐτός@rpdms σκορπίος@namsc" 
"Ev","11","13","2.07","εἰ@cs οὖν@cc σύ@rpn-p πονηρός@annmpn εἰμί@vppanmp [] οἶδα@vixa2p δόμα@nanpc ἀγαθός@ananpn δίδωμι@vnpa ὁ@ddnp τέκνον@ndnpc σύ@rpg-p πόσος@aqdnsn μᾶλλον@b ὁ@dnms πατήρ@nnmsc σύ@rpg-p ὁ@dnms ἐπουράνιος@annmsn δίδωμι@vifa3s ἀγαθός@anansn δόμα@nansc ὁ@ddmp αἰτέω@vppadmp αὐτός@rpams" 
"Ev","11","14","2.07","οὗτος@rdnnp δέ@cc λέγω@vpaagms αὐτός@rpgms προσφέρω@vipp3s αὐτός@rpdms δαιμονίζομαι@vpppnms κωφός@annmsn καί@cc ἐκβάλλω@vpaagmp αὐτός@rpgms πᾶς@ainmpn θαυμάζω@viia3p" 
"Ev","11","15","2.07","τὶς@rinmp δέ@cc ἐκ@pg αὐτός@rpgmp λέγω@viaa3p ἐν@pd Βεελζεβούλ@ndmsp ὁ@ddms ἄρχων@ndmsc ὁ@dgnp δαιμόνιον@ngnpc ἐκβάλλω@vipa3s ὁ@danp δαιμόνιον@nanpc ὁ@dnms δέ@cc ἀποκρίνομαι@vpapnms λέγω@viaa3s πῶς@b δύναμαι@vipm3s Σατανᾶς@nnmsp Σατανᾶς@namsp ἐκβάλλω@vnaa" 
"Ev","11","16","2.07","ἕτερος@ainmpn δέ@cc πειράζω@vppanmp σημεῖον@nansc ἐκ@pg οὐρανός@ngmsc ζητέω@viia3p παρά@pg αὐτός@rpgms" 
"Ev","11","17","2.07","αὐτός@rtnms δέ@cc οἶδα@vpxanms αὐτός@rpgmp ὁ@danp διανόημα@nanpc λέγω@viaa3s αὐτός@rpdmp πᾶς@ainfsn βασιλεία@nnfsc διαμερίζω@vpapnfs ἐπί@pa ἑαυτοῦ@rxafs ἐρημόω@vipp3s καί@cc οἶκος@nnmsc ἐπί@pa οἶκος@namsc πίπτω@vipa3s" 
"Ev","11","18","2.07","εἰ@cs δέ@cc καί@b ὁ@dnms Σατανᾶς@nnmsp ἐπί@pa ἑαυτοῦ@rxams διαμερίζω@viap3s οὐ@b ἵστημι@vifp3s ὁ@dnfs βασιλεία@nnfsc αὐτός@rpgms ὅτι@cs λέγω@vipa2p ἐν@pd Βεελζεβούλ@ndmsp ἐκβάλλω@vnpa ἐγώ@rpa-s ὁ@danp δαιμόνιον@nanpc" 
"Ev","11","19","2.07","εἰ@cs δέ@cc ἐγώ@rpn-s ἐν@pd Βεελζεβούλ@ndmsp ἐκβάλλω@vipa1s ὁ@danp δαιμόνιον@nanpc ὁ@dnmp υἱός@nnmpc σύ@rpg-p ἐν@pd τίς@rqdms ἐκβάλλω@vipa3p διά@pa οὗτος@rdans αὐτός@rtnmp σύ@rpg-p κριτής@nnmpc εἰμί@vifm3p" 
"Ev","11","20","2.07","εἰ@cs δέ@cc ἐν@pd δάκτυλος@ndmsc θεός@ngmsc ἐγώ@rpn-s ἐκβάλλω@vipa1s ὁ@danp δαιμόνιον@nanpc ἄρα@x ἐγγίζω@vixa3s ἐπί@pa σύ@rpa-p ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","11","21","2.07","ὅταν@cs ὁ@dnms ἰσχυρός@annmsn καθοπλίζω@vpxpnms φυλάσσω@vspa3s ὁ@dafs ἑαυτοῦ@rxgms αὐλή@nafsc ἐν@pd εἰρήνη@ndfsc εἰμί@vipa3s ὁ@dnnp ὑπάρχω@vppannp αὐτός@rpgms" 
"Ev","11","22","2.07","ἐπάν@cs δέ@cc ἰσχυρός@annmsc ἐπέρχομαι@vpaanms νικάω@vsaa3s αὐτός@rpams ὁ@dafs πανοπλία@nafsc αὐτός@rpgms αἴρω@vipa3s ἐπί@pd ὅς@rrdfs πείθω@viya3s καί@cc ὁ@danp σκῦλον@nanpc αὐτός@rpgms διαδίδωμι@vipa3s" 
"Ev","11","23","2.07","()" 
"Ev","11","24","2.07","ὅταν@cs δέ@cc ὁ@dnns ἀκάθαρτος@annnsn πνεῦμα@nnnsc ἐξέρχομαι@vsaa3s ἀπό@pg ὁ@dgms ἄνθρωπος@ngmsc διέρχομαι@vipm3s διά@pg ἄνυδρος@angmpn τόπος@ngmpc ζητέω@vppanns ἀνάπαυσις@nafsc καί@cc μή@x εὑρίσκω@vppanns λέγω@vipa3s ὑποστρέφω@vifa1s εἰς@pa ὁ@dams οἶκος@namsc ἐγώ@rpg-s ὅθεν@b ἐξέρχομαι@viaa1s" 
"Ev","11","25","2.07","καί@cc ἔρχομαι@vpaanns εὑρίσκω@vipa3s σχολάζω@vppaams σαρόω@vpxpams καί@cc κοσμέω@vpxpams" 
"Ev","11","26","2.07","πορεύομαι@vipm3s καί@cc παραλαμβάνω@vipa3s ἕτερος@aianpn πνεῦμα@nanpc πονηρός@ananpc ἑαυτοῦ@rxgns ἑπτά@ac---n καί@cc εἰσέρχομαι@vpaannp κατοικέω@vipa3s καί@cc γίνομαι@vipm3s ὁ@dnnp ἔσχατος@annnpn ὁ@dgms ἄνθρωπος@ngmsc ἐκεῖνος@rdgms κακός@annnpc ὁ@dgnp πρῶτος@aognpn" 
"Ev","11","27","2.07","γίνομαι@viam3s δέ@cc ἐν@pd ὁ@ddns λέγω@vnpa αὐτός@rpams οὗτος@rdanp ἐπαίρω@vpaanfs τὶς@ainfsn φωνή@nafsc γυνή@nnfsc ἐκ@pg ὁ@dgms ὄχλος@ngmsc λέγω@viaa3s αὐτός@rpdms μακάριος@annfsn ὁ@dnfs κοιλία@nnfsc ὁ@dnfs βαστάζω@vpaanfs σύ@rpa-s καί@cc μαστός@nnmpc ὅς@rramp θηλάζω@viaa2s" 
"Ev","11","28","2.07","αὐτός@rtnms δέ@cc λέγω@viaa3s μενοῦν@x μακάριος@annmpn ὁ@dnmp ἀκούω@vppanmp ὁ@dams λόγος@namsc ὁ@dgms θεός@ngmsc καί@cc ποιέω@vppanmp" 
"Ev","11","29","2.07","ὁ@dgmp δέ@cc ὄχλος@ngmpc ἐπαθροίζω@vpppgmp ἄρχω@viam3s λέγω@vnpa ὁ@dnfs γενεά@nnfsc οὗτος@rdnfs γενεά@nnfsc πονηρός@annfsn εἰμί@vipa3s σημεῖον@nansc ζητέω@vipa3s καί@cc σημεῖον@nansc οὐ@b δίδωμι@vifp3s αὐτός@rpdfs" 
"Ev","11","33","2.07","οὐδείς@rinms λύχνος@namsc ἅπτω@vpaanms εἰς@pa κρύπτη@nafsc τίθημι@vipa3s οὐδέ@cc ὑπό@pa ὁ@dams μόδιος@namsc ἀλλά@cc ἐπί@pa ὁ@dafs λυχνία@nafsc ἵνα@cs πᾶς@aidmpn λάμπω@vspa3s" 
"Ev","11","34","2.07","ὁ@dnms λύχνος@nnmsc ὁ@dgns σῶμα@ngnsc εἰμί@vipa3s ὁ@dnms ὀφθαλμός@nnmsc σύ@rpg-s ὅταν@cs ὁ@dnms ὀφθαλμός@nnmsc σύ@rpg-s ἁπλοῦς@annmsn εἰμί@vspa3s καί@b πᾶς@ainnsn ὁ@dnns σῶμα@nnnsc σύ@rpg-s φωτεινός@annnsn εἰμί@vipa3s ἐπάν@cs δέ@cc πονηρός@annmsn εἰμί@vspa3s καί@b ὁ@dnns σῶμα@nnnsc σύ@rpg-s σκοτεινός@annnsn εἰμί@vipa3s" 
"Ev","11","36a","2.07","εἰ@cs οὖν@cc" 
"Ev","11","35","2.07","ὁ@dnns φῶς@nnnsc ὁ@dnns ἐν@pd σύ@rpd-s σκότος@nnnsc εἰμί@vipa3s ὁ@dnns σκότος@nnnsc πόσος@aqnnsn" 
"Ev","11","37","2.07","δέομαι@viap3s δέ@cc αὐτός@rpgms τὶς@rinms Φαρισαῖος@nnmsp ἵνα@cs ἀριστάω@vsaa3s μετά@pg αὐτός@rpgms εἰσέρχομαι@vpaanms δέ@cc ἀναπίπτω@viaa3s" 
"Ev","11","38","2.07","ὁ@dnms δέ@cc Φαρισαῖος@nnmsp ἄρχω@viam3s διακρίνω@vppmnms ἐν@pd ἑαυτοῦ@rxdms λέγω@vnpa διά@pa τίς@rqans οὐ@b πρῶτος@b βαπτίζω@viap3s πρό@pg ὁ@dgns ἄριστον@ngnsc" 
