"book","chapter","verse","edition","text" 
"Ev","9","03","2.01","καί@cc λέγω@viaa3s πρός@pa αὐτός@rpamp μηδείς@rians αἴρω@vdpa2p εἰς@pa ὁ@dafs ὁδός@nafsc μήτε@cc ῥάβδος@nafsc μήτε@cc πήρα@nafsc μήτε@cc ἄρτος@namsc μήτε@cc ἀργύριον@nansc μήτε@cc ἀνά@pa δύο@acampn χιτών@nampc ἔχω@vnpa" 
"Ev","9","04","2.01","καί@cc εἰς@pa ὅς@rrafs ἄν@x οἰκία@nafsc εἰσέρχομαι@vsaa2p ἐκεῖ@b μένω@vdpa2p καί@cc ἐκεῖθεν@b ἐξέρχομαι@vdpm2p" 
"Ev","9","05","2.01","καί@cc ὅσος@rrnmp ἄν@x μή@x δέχομαι@vspm3p σύ@rpa-p ἐξέρχομαι@vppmnmp ἀπό@pg ὁ@dgfs πόλις@ngfsc ἐκεῖνος@rdgfs καί@cc ὁ@dams κονιορτός@namsc ἀπό@pg ὁ@dgmp πούς@ngmpc σύ@rpg-p ἀποτινάσσω@vdaa2p εἰς@pa μαρτύριον@nansc ἐπί@pa αὐτός@rpamp" 
"Ev","9","06","2.01","ἐξέρχομαι@vppmnmp δέ@cc διέρχομαι@viim3p κατά@pa ὁ@dafp κώμη@nafpc εὐαγγελίζω@vppmnmp καί@cc θεραπεύω@vppanmp πανταχοῦ@b" 
"Ev","9","07","2.01","ἀκούω@viaa3s δέ@cc Ἡρῴδης@nnmsp ὁ@dnms τετραάρχης@nnmsc ὁ@danp γίνομαι@vpamanp ὑπό@pg αὐτός@rpgms πᾶς@aianpn καί@cc διαπορέω@viia3s διά@pa ὁ@dans λέγω@vnpp ὑπό@pg τὶς@rigmp ὅτι@cs Ἰωάννης@nnmsp ἐγείρω@vixp3s ἐκ@pg νεκρός@angmpn" 
"Ev","9","08","2.01","ὑπό@pg τὶς@rigmp δέ@cc ὅτι@cs Ἠλίας@nnmsp φαίνω@viap3s ἄλλος@rigmp δέ@cc ὅτι@cs προφήτης@nnmsc εἷς@acnmsn ὁ@dgmp ἀρχαῖος@angmpn ἀνίστημι@viaa3s" 
"Ev","9","09","2.01","καί@cc λέγω@viaa3s ὁ@dnms Ἡρῴδης@nnmsp Ἰωάννης@namsp ἐγώ@rpn-s ἀποκεφαλίζω@viaa1s τίς@rqnms δέ@cc εἰμί@vipa3s οὗτος@rdnms περί@pg ὅς@rrgms ἐγώ@rpn-s ἀκούω@vipa1s τοιοῦτος@adanpn καί@cc ζητέω@viia3s ὁράω@vnaa αὐτός@rpams" 
"Ev","9","10","2.01","καί@cc ὑποστρέφω@vpaanmp ὁ@dnmp ἀπόστολος@nnmpc διηγέομαι@viam3p αὐτός@rpdms ὅσος@rranp ποιέω@viaa3p καί@cc παραλαμβάνω@vpaanms αὐτός@rpamp ὑποχωρέω@viaa3s κατά@pa ἴδιος@anafsn εἰς@pa τόπος@namsc ἔρημος@anafsn πόλις@ngfsc καλέω@vpppgfs Βηθσαϊδά@ngfsp" 
"Ev","9","11","2.01","ὁ@dnmp δέ@cc ὄχλος@nnmpc γινώσκω@vpaanmp ἀκολουθέω@viaa3p αὐτός@rpdms καί@cc δέχομαι@vpamnms αὐτός@rpamp λαλέω@viia3s αὐτός@rpdmp περί@pg ὁ@dgfs βασιλεία@ngfsc ὁ@dgms θεός@ngmsc καί@cc ὁ@damp χρεία@nafsc ἔχω@vppaamp θεραπεία@ngfsc ἰάομαι@viim3s" 
"Ev","9","12","2.01","ὁ@dnfs δέ@cc ἡμέρα@nnfsc ἄρχω@viam3s κλίνω@vnpa προσέρχομαι@vpaanmp δέ@cc ὁ@dnmp δώδεκα@ac---n λέγω@viaa3p αὐτός@rpdms ἀπολύω@vdaa2s ὁ@dams ὄχλος@namsc ἵνα@cs ἀπέρχομαι@vpaanmp εἰς@pa ὁ@dafp κύκλος@b κώμη@nafpc καί@cc ὁ@damp ἀγρός@nampc καταλύω@vsaa3p καί@cc εὑρίσκω@vsaa3p ἐπισιτισμός@namsc ὅτι@cs ὧδε@b ἐν@pd ἔρημος@andmsn τόπος@ndmsc εἰμί@vipa1p" 
"Ev","9","13","2.01","λέγω@viaa3s δέ@cc πρός@pa αὐτός@rpamp δίδωμι@vdaa2p αὐτός@rpdmp σύ@rpn-p ἐσθίω@vnaa ὁ@dnmp δέ@cc λέγω@viaa3p οὐ@b εἰμί@vipa3p ἐγώ@rpd-p πολύς@anansc ἤ@cc πέντε@ac---n ἄρτος@nnmpc καί@cc δύο@acnmpn ἰχθύς@nnmpc εἰ@cs μή@x τὶς@rians πορεύομαι@vpapnmp ἐγώ@rpn-p ἀγοράζω@vsaa1p εἰς@pa πᾶς@aiamsn ὁ@dams λαός@namsc οὗτος@rdams βρῶμα@nanpc" 
"Ev","9","14","2.01","εἰμί@viia3p γάρ@cc ὡσεί@b ἀνήρ@nnmpc πεντακισχίλιοι@acnmpn λέγω@viaa3s δέ@cc πρός@pa ὁ@damp μαθητής@nampc αὐτός@rpgms κατακλίνω@vdaa2p αὐτός@rpamp κλισία@nafpc ἀνά@pa πεντήκοντα@ac---n" 
"Ev","9","15","2.01","καί@cc ποιέω@viaa3p οὕτω@b καί@b ἀνακλίνω@viaa3p ἅπας@anampn" 
"Ev","9","16","2.01","λαμβάνω@vpaanms δέ@cc ὁ@damp πέντε@ac---n ἄρτος@nampc καί@cc ὁ@damp δύο@acampn ἰχθύς@nampc ἀναβλέπω@vpaanms εἰς@pa ὁ@dams οὐρανός@namsc εὐλογέω@viaa3s αὐτός@rpamp καί@cc κατακλάω@viaa3s καί@cc δίδωμι@viia3s ὁ@ddmp μαθητής@ndmpc παρατίθημι@vnaa ὁ@ddms ὄχλος@ndmsc" 
"Ev","9","17","2.01","καί@cc ἐσθίω@viaa3p καί@cc χορτάζω@viap3p πᾶς@ainmpn καί@cc αἴρω@viap3s ὁ@dnns περισσεύω@vpaanns αὐτός@rpdmp κλάσμα@ngnpc κόφινος@nnmpc δώδεκα@ac---n" 
"Ev","9","18","2.01","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns εἰμί@vnpa αὐτός@rpams προσεύχομαι@vppmams κατά@pa μόνος@anafpn σύνειμι@viia3p αὐτός@rpdms ὁ@dnmp μαθητής@nnmpc καί@cc ἐπερωτάω@viaa3s αὐτός@rpamp λέγω@vppanms τίς@rqams ἐγώ@rpa-s λέγω@vipa3p ὁ@dnmp ὄχλος@nnmpc εἰμί@vnpa []" 
"Ev","9","19","2.01","ὁ@dnmp δέ@cc ἀποκρίνομαι@vpapnmp λέγω@viaa3p Ἰωάννης@namsp ὁ@dams βαπτιστής@namsc ἄλλος@ainmpn δέ@cc Ἠλίας@namsp ἄλλος@ainmpn δέ@cc ὅτι@cs προφήτης@nnmsc τὶς@ainmsn ὁ@dgmp ἀρχαῖος@angmpn ἀνίστημι@viaa3s" 
"Ev","9","20","2.01","λέγω@viaa3s δέ@cc αὐτός@rpdmp σύ@rpn-p δέ@cc τίς@rqams ἐγώ@rpa-s λέγω@vipa2p εἰμί@vnpa ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms Πέτρος@nnmsp λέγω@viaa3s ὁ@dams Χριστός@namsp ὁ@dgms θεός@ngmsc" 
"Ev","9","21","2.01","ὁ@dnms δέ@cc ἐπιτιμάω@vpaanms αὐτός@rpdmp παραγγέλλω@viaa3s μηδείς@ridms λέγω@vnaa οὗτος@rdans" 
"Ev","9","22","2.01","λέγω@vpaanms ὅτι@cs δεῖ@vipa3s ὁ@dams υἱός@namsc ὁ@dgms ἄνθρωπος@ngmsc πολύς@ananpn πάσχω@vnaa καί@cc ἀποδοκιμάζω@vnap ἀπό@pg ὁ@dgmp πρεσβύτερος@angmpc καί@cc ἀρχιερεύς@ngmpc καί@cc γραμματεύς@ngmpc καί@cc ἀποκτείνω@vnap καί@cc ὁ@ddfs τρίτος@aodfsn ἡμέρα@ndfsc ἐγείρω@vnap" 
"Ev","9","23","2.01","λέγω@viia3s δέ@cc πρός@pa πᾶς@aiampn εἰ@cs τὶς@rinms θέλω@vipa3s ὀπίσω@b ἐγώ@rpg-s ἔρχομαι@vnaa ἀπαρνέομαι@vdam3s ἑαυτοῦ@rxams καί@cc αἴρω@vdaa3s ὁ@dams σταυρός@namsc αὐτός@rpgms κατά@pa ἡμέρα@nafsc καί@cc ἀκολουθέω@vdpa3s ἐγώ@rpd-s" 
"Ev","9","24","2.01","ὅς@rrnms γάρ@cc ἄν@x θέλω@vspa3s ὁ@dafs ψυχή@nafsc αὐτός@rpgms σῴζω@vnaa ἀπόλλυμι@vifa3s αὐτός@rpafs ὅς@rrnms δέ@cc ἄν@x ἀπόλλυμι@vsaa3s ὁ@dafs ψυχή@nafsc αὐτός@rpgms ἕνεκα@pg ἐγώ@rpg-s οὗτος@rdnms σῴζω@vifa3s αὐτός@rpafs" 
"Ev","9","25","2.01","τίς@rqans γάρ@cc ὠφελέω@vipp3s ἄνθρωπος@nnmsc κερδαίνω@vpaanms ὁ@dams κόσμος@namsc ὅλος@anamsn ἑαυτοῦ@rxams δέ@cc ἀπόλλυμι@vpaanms ἤ@cc ζημιόω@vpapnms" 
"Ev","9","26","2.01","ὅς@rrnms γάρ@cc ἄν@x ἐπαισχύνομαι@vsap3s ἐγώ@rpa-s καί@cc ὁ@damp ἐμός@asampn λόγος@nampc οὗτος@rdams ὁ@dnms υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc ἐπαισχύνομαι@vifp3s ὅταν@cs ἔρχομαι@vsaa3s ἐν@pd ὁ@ddfs δόξα@ndfsc αὐτός@rpgms καί@cc ὁ@dgms πατήρ@ngmsc καί@cc ὁ@dgmp ἅγιος@angmpn ἄγγελος@ngmpc" 
"Ev","9","27","2.01","λέγω@vipa1s δέ@cc σύ@rpd-p ἀληθῶς@b εἰμί@vipa3p τὶς@rinmp ὁ@dgmp ὧδε@b ἵστημι@vpxagmp ὅς@rrnmp οὐ@b μή@x γεύω@vifm3p θάνατος@ngmsc ἕως@cs ἄν@x ὁράω@vsaa3p ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc" 
"Ev","9","28","2.01","γίνομαι@viam3s δέ@cc μετά@pa ὁ@damp λόγος@nampc οὗτος@rdamp ὡσεί@b ἡμέρα@nnfpc ὀκτώ@ac---n καί@cc παραλαμβάνω@vpaanms ὁ@dams Πέτρος@namsp καί@cc Ἰωάννης@namsp καί@cc Ἰάκωβος@namsp ἀναβαίνω@viaa3s εἰς@pa ὁ@dans ὄρος@nansc προσεύχομαι@vnam" 
"Ev","9","29","2.01","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns προσεύχομαι@vnpm αὐτός@rpams ὁ@dnns εἶδος@nnnsc ὁ@dgns πρόσωπον@ngnsc αὐτός@rpgms ἕτερος@ainnsn καί@cc ὁ@dnms ἱματισμός@nnmsc αὐτός@rpgms λευκός@annmsn ἐξαστράπτω@vppanms" 
"Ev","9","30","2.01","καί@cc ἰδού@i ἀνήρ@nnmpc δύο@acnmpn συλλαλέω@viia3p [] αὐτός@rpdms ὅστις@rrnmp εἰμί@viia3p Μωϋσῆς@nnmsp καί@cc Ἠλίας@nnmsp" 
"Ev","9","31a","2.01","ὁράω@vpapnmp ἐν@pd δόξα@ndfsc αὐτός@rpgms" 
"Ev","9","32","2.01","ὁ@dnms δέ@cc Πέτρος@nnmsp καί@cc ὁ@dnmp σύν@pd αὐτός@rpdms εἰμί@viia3p βαρέω@vpxpnmp ὕπνος@ndmsc διαγρηγορέω@vpaanmp δέ@cc ὁράω@viaa3p ὁ@dafs δόξα@nafsc αὐτός@rpgms καί@cc ὁ@damp δύο@acampn ἀνήρ@nampc ὁ@damp συνίστημι@vpxaamp αὐτός@rpdms" 
"Ev","9","33","2.01","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns διαχωρίζω@vnpp αὐτός@rpamp ἀπό@pg αὐτός@rpgms λέγω@viaa3s ὁ@dnms Πέτρος@nnmsp πρός@pa ὁ@dams Ἰησοῦς@namsp ἐπιστάτης@nvmsc καλός@annnsn εἰμί@vipa3s ἐγώ@rpa-p ὧδε@b εἰμί@vnpa καί@cc ποιέω@vsaa1p σκηνή@nafpc τρεῖς@acafpn εἷς@acafsn σύ@rpd-s καί@cc Μωϋσῆς@ndmsp εἷς@acafsn καί@cc εἷς@acafsn Ἠλίας@ndmsp μή@x οἶδα@vpxanms ὅς@rrans λέγω@vipa3s" 
"Ev","9","34","2.01","οὗτος@rdanp δέ@cc αὐτός@rpgms λέγω@vppagms γίνομαι@viam3s νεφέλη@nnfsc καί@cc ἐπισκιάζω@viaa3s αὐτός@rpamp φοβέω@viap3p δέ@cc ἐν@pd ὁ@ddns ἐκεῖνος@rdamp εἰσέρχομαι@vnaa εἰς@pa ὁ@dafs νεφέλη@nafsc" 
"Ev","9","35","2.01","καί@cc φωνή@nnfsc γίνομαι@viam3s ἐκ@pg ὁ@dgfs νεφέλη@ngfsc λέγω@vppanfs οὗτος@rdnms εἰμί@vipa3s ὁ@dnms υἱός@nnmsc ἐγώ@rpg-s ὁ@dnms ἀγαπητός@annmsn αὐτός@rpgms ἀκούω@vdpa2p" 
"Ev","9","36","2.01","καί@cc ἐν@pd ὁ@ddns γίνομαι@vnam ὁ@dafs φωνή@nafsc εὑρίσκω@viap3s ὁ@dnms Ἰησοῦς@nnmsp μόνος@annmsn καί@cc αὐτός@rtnmp σιγάω@viaa3p καί@cc οὐδείς@ridms ἀπαγγέλλω@viaa3p ἐν@pd ἐκεῖνος@rddfp ὁ@ddfp ἡμέρα@ndfpc οὐδείς@rians ὅς@rrgnp ὁράω@vixa3p" 
"Ev","9","37","2.01","γίνομαι@viam3s δέ@cc ἐν@pd ὁ@ddfs ἑξῆς@b ἡμέρα@ndfsc κατέρχομαι@vpaagmp αὐτός@rpgmp ἀπό@pg ὁ@dgns ὄρος@ngnsc συναντάω@viaa3s αὐτός@rpdms ὄχλος@nnmsc πολύς@annmsn" 
"Ev","9","38","2.01","καί@cc ἰδού@i ἀνήρ@nnmsc ἀπό@pg ὁ@dgms ὄχλος@ngmsc βοάω@viaa3s λέγω@vppanms διδάσκαλος@nvmsc δέομαι@vipm1s σύ@rpg-s ἐπιβλέπω@vdaa2s ἐπί@pa ὁ@dams υἱός@namsc ἐγώ@rpg-s ὅτι@cs μονογενής@annmsn εἰμί@vipa3s ἐγώ@rpd-s" 
"Ev","9","39","2.01","καί@cc ἰδού@i πνεῦμα@nnnsc λαμβάνω@vipa3s αὐτός@rpams καί@cc ἐξαίφνης@b κράζω@vipa3s καί@cc σπαράσσω@vipa3s αὐτός@rpams μετά@pg ἀφρός@ngmsc καί@cc μόγις@b ἀποχωρέω@vipa3s ἀπό@pg αὐτός@rpgms συντρίβω@vppanns αὐτός@rpams" 
"Ev","9","40","2.01","καί@cc δέομαι@viap1s ὁ@dgmp μαθητής@ngmpc σύ@rpg-s ἵνα@cs ἐκβάλλω@vsaa3p αὐτός@rpans καί@cc οὐ@b δύναμαι@viap3p []" 
"Ev","9","41","2.01","ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s ὦ@i γενεά@nvfsc ἄπιστος@anvfsn καί@cc διαστρέφω@vpxpvfs ἕως@b πότε@b εἰμί@vifm1s πρός@pa σύ@rpa-p καί@cc ἀνέχω@vifm1s σύ@rpg-p προσάγω@vdaa2s ὧδε@b ὁ@dams υἱός@namsc σύ@rpg-s" 
"Ev","9","42","2.01","ἔτι@b δέ@cc προσέρχομαι@vppmgms αὐτός@rpgms ῥήγνυμι@viaa3s αὐτός@rpams ὁ@dnns δαιμόνιον@nnnsc καί@cc συσπαράσσω@viaa3s ἐπιτιμάω@viaa3s δέ@cc ὁ@dnms Ἰησοῦς@nnmsp ὁ@ddns πνεῦμα@ndnsc ὁ@ddns ἀκάθαρτος@andnsn καί@cc ἰάομαι@viam3s ὁ@dams παῖς@namsc καί@cc ἀποδίδωμι@viaa3s αὐτός@rpams ὁ@ddms πατήρ@ndmsc αὐτός@rpgms" 
"Ev","9","43","2.01","ἐκπλήσσω@viip3p δέ@cc πᾶς@ainmpn ἐπί@pd ὁ@ddfs μεγαλειότης@ndfsc ὁ@dgms θεός@ngmsc πᾶς@aigmpn δέ@cc θαυμάζω@vppagmp ἐπί@pd πᾶς@aidnpn ὅς@rrdnp ποιέω@viaa3s ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s πρός@pa ὁ@damp μαθητής@nampc αὐτός@rpgms" 
"Ev","9","44","2.01","τίθημι@vdam2p σύ@rpn-p εἰς@pa ὁ@danp οὖς@nanpc σύ@rpg-p ὁ@damp λόγος@nampc οὗτος@rdamp ὁ@dnms γάρ@cc υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc μέλλω@vipa3s παραδίδωμι@vnpp εἰς@pa χείρ@nafpc ἄνθρωπος@ngmpc" 
"Ev","9","45","2.01","ὁ@dnmp δέ@cc ἀγνοέω@viia3p ὁ@dans ῥῆμα@nansc οὗτος@rdans καί@cc εἰμί@viia3s παρακαλύπτω@vpxpnns ἀπό@pg αὐτός@rpgmp ἵνα@cs μή@x αἰσθάνομαι@vsam3p αὐτός@rpans καί@cc φοβέω@viim3p ἐρωτάω@vnaa αὐτός@rpams περί@pg ὁ@dgns ῥῆμα@ngnsc οὗτος@rdgns" 
"Ev","9","46","2.01","εἰσέρχομαι@viaa3s δέ@cc διαλογισμός@nnmsc ἐν@pd αὐτός@rpdmp ὁ@dnns τίς@rqnms ἄν@x εἰμί@vopa3s μέγας@annmsc αὐτός@rpgmp" 
"Ev","9","47","2.01","ὁ@dnms δέ@cc Ἰησοῦς@nnmsp ὁράω@vpaanms ὁ@dams διαλογισμός@namsc ὁ@dgfs καρδία@ngfsc αὐτός@rpgmp ἐπιλαμβάνω@vpamnms παιδίον@ngnsc ἵστημι@viaa3s αὐτός@rpans παρά@pd ἑαυτοῦ@rxdms" 
"Ev","9","48","2.01","καί@cc λέγω@viaa3s αὐτός@rpdmp ὅς@rrnms ἐάν@x δέχομαι@vsam3s οὗτος@rdans ὁ@dans παιδίον@nansc ἐπί@pd ὁ@ddns ὄνομα@ndnsc ἐγώ@rpg-s ἐγώ@rpa-s δέχομαι@vipm3s καί@cc ὅς@rrnms ἐάν@x ἐγώ@rpa-s δέχομαι@vsam3s δέχομαι@vipm3s ὁ@dams ἀποστέλλω@vpaaams ἐγώ@rpa-s ὁ@dnms γάρ@cc μικρός@annmsc ἐν@pd πᾶς@aidmpn σύ@rpd-p ὑπάρχω@vppanms οὗτος@rdnms εἰμί@vifm3s μέγας@annmsn" 
"Ev","9","49","2.01","ἀποκρίνομαι@vpapnms δέ@cc ὁ@dnms Ἰωάννης@nnmsp λέγω@viaa3s ἐπιστάτης@nvmsc ὁράω@viaa1p τὶς@riams ἐπί@pd ὁ@ddns ὄνομα@ndnsc σύ@rpg-s ἐκβάλλω@vppaams ὁ@danp δαιμόνιον@nanpc καί@cc κωλύω@viaa1p αὐτός@rpams ὅτι@cs οὐ@b ἀκολουθέω@vipa3s μετά@pg ἐγώ@rpg-p" 
"Ev","9","50","2.01","καί@cc λέγω@viaa3s πρός@pa αὐτός@rpams ὁ@dnms Ἰησοῦς@nnmsp μή@x κωλύω@vdpa2p ὅς@rrnms γάρ@cc οὐ@b εἰμί@vipa3s κατά@pg σύ@rpg-p ὑπέρ@pg σύ@rpg-p εἰμί@vipa3s" 
"Ev","9","51","2.01","γίνομαι@viam3s δέ@cc ἐν@pd ὁ@ddns συμπληρόω@vnpp ὁ@dafp ἡμέρα@nafpc ὁ@dgfs ἀνάλημψις@ngfsc αὐτός@rpgms καί@cc αὐτός@rtnms ὁ@dans πρόσωπον@nansc αὐτός@rpgms στηρίζω@viaa3s ὁ@dgns πορεύομαι@vnpm εἰς@pa Ἰερουσαλήμ@nafsp" 
"Ev","9","52","2.01","καί@cc ἀποστέλλω@viaa3s ἄγγελος@nampc πρό@pg πρόσωπον@ngnsc αὐτός@rpgms καί@cc πορεύομαι@vpapnmp εἰσέρχομαι@viaa3p εἰς@pa κώμη@nafsc Σαμαρίτης@ngmpp ὥστε@cs ἑτοιμάζω@vnaa αὐτός@rpdms" 
"Ev","9","53","2.01","καί@cc οὐ@b δέχομαι@viam3p αὐτός@rpams ὅτι@cs ὁ@dnns πρόσωπον@nnnsc αὐτός@rpgms εἰμί@viia3s πορεύομαι@vppmnns εἰς@pa Ἰερουσαλήμ@nafsp" 
"Ev","9","54","2.01","ὁράω@vpaanmp δέ@cc ὁ@dnmp μαθητής@nnmpc αὐτός@rpgms Ἰάκωβος@nnmsp καί@cc Ἰωάννης@nnmsp λέγω@viaa3p κύριος@nvmsc θέλω@vipa2s λέγω@vsaa1p πῦρ@nansc καταβαίνω@vnaa ἀπό@pg ὁ@dgms οὐρανός@ngmsc καί@cc ἀναλίσκω@vnaa αὐτός@rpamp ὡς@cs καί@b Ἠλίας@nnmsp ποιέω@viaa3s" 
"Ev","9","55","2.01","στρέφω@vpapnms δέ@cc ἐπιτιμάω@viaa3s αὐτός@rpdmp καί@cc λέγω@viaa3s οὐ@b οἶδα@vixa2p οἷος@rrgns πνεῦμα@ngnsc εἰμί@vipa2p σύ@rpn-p" 
"Ev","9","56","2.01","ὁ@dnms γάρ@cc υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc οὐ@b ἔρχομαι@viaa3s ψυχή@nafpc ἄνθρωπος@ngmpc ἀπόλλυμι@vnaa ἀλλά@cc σῴζω@vnaa καί@cc πορεύομαι@viap3p εἰς@pa ἕτερος@aiafsn κώμη@nafsc" 
"Ev","9","57","2.01","γίνομαι@viam3s δέ@cc πορεύομαι@vppmgmp αὐτός@rpgmp ἐν@pd ὁ@ddfs ὁδός@ndfsc λέγω@viaa3s τὶς@rinms πρός@pa αὐτός@rpams ἀκολουθέω@vifa1s σύ@rpd-s ὅπου@cs ἄν@x ἀπέρχομαι@vspm2s κύριος@nvmsc" 
"Ev","9","58","2.01","καί@cc λέγω@viaa3s αὐτός@rpdms ὁ@dnms Ἰησοῦς@nnmsp ὁ@dnfp ἀλώπηξ@nnfpc φωλεός@nampc ἔχω@vipa3p καί@cc ὁ@dnnp πετεινός@nnnpc ὁ@dgms οὐρανός@ngmsc κατασκήνωσις@nafpc ὁ@dnms δέ@cc υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc οὐ@b ἔχω@vipa3s ποῦ@b ὁ@dafs κεφαλή@nafsc κλίνω@vsaa3s" 
"Ev","9","59","2.01","λέγω@viaa3s δέ@cc πρός@pa ἕτερος@aiamsn ἀκολουθέω@vdpa2s ἐγώ@rpd-s ὁ@dnms δέ@cc λέγω@viaa3s κύριος@nvmsc ἐπιτρέπω@vdaa2s ἐγώ@rpd-s ἀπέρχομαι@vpaadms πρῶτος@b θάπτω@vnaa ὁ@dams πατήρ@namsc ἐγώ@rpg-s" 
"Ev","9","60","2.01","λέγω@viaa3s δέ@cc αὐτός@rpdms ὁ@dnms Ἰησοῦς@nnmsp ἀφίημι@vdaa2s ὁ@damp νεκρός@anampn θάπτω@vnaa ὁ@damp ἑαυτοῦ@rxgmp νεκρός@anampn σύ@rpn-s δέ@cc ἀπέρχομαι@vpaanms διαγγέλλω@vdpa2s ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc" 
"Ev","9","61","2.01","λέγω@viaa3s δέ@cc καί@b ἕτερος@ainmsn ἀκολουθέω@vifa1s σύ@rpd-s κύριος@nvmsc πρῶτος@b δέ@cc ἐπιτρέπω@vdaa2s ἐγώ@rpd-s ἀποτάσσω@vnam ὁ@ddmp εἰς@pa ὁ@dams οἶκος@namsc ἐγώ@rpg-s" 
"Ev","9","62","2.01","λέγω@viaa3s δέ@cc πρός@pa αὐτός@rpams ὁ@dnms Ἰησοῦς@nnmsp οὐδείς@rinms ἐπιβάλλω@vpaanms ὁ@dafs χείρ@nafsc αὐτός@rpgms ἐπί@pa ἄροτρον@nansc καί@cc βλέπω@vppanms εἰς@pa ὁ@danp ὀπίσω@b εὔθετος@annmsn εἰμί@vipa3s εἰς@pa ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc" 
"Ev","10","01","2.01","μετά@pa δέ@cc οὗτος@rdanp ἀναδείκνυμι@viaa3s ὁ@dnms κύριος@nnmsc καί@cc ἕτερος@aiampn ἑβδομήκοντα@ac---n καί@cc ἀποστέλλω@viaa3s αὐτός@rpamp ἀνά@pa δύο@acampn πρό@pg πρόσωπον@ngnsc αὐτός@rpgms εἰς@pa πᾶς@aiafsn πόλις@nafsc καί@cc τόπος@namsc ὅς@b μέλλω@viia3s αὐτός@rtnms ἔρχομαι@vnpm" 
"Ev","10","02","2.01","λέγω@viia3s οὖν@cc πρός@pa αὐτός@rpamp ὁ@dnms μέν@x θερισμός@nnmsc πολύς@annmsn ὁ@dnmp δέ@cc ἐργάτης@nnmpc ὀλίγος@annmpn δέομαι@vdap2p οὖν@cc ὁ@dgms κύριος@ngmsc ὁ@dgms θερισμός@ngmsc ὅπως@cs ἐκβάλλω@vspa3s ἐργάτης@nampc εἰς@pa ὁ@dams θερισμός@namsc αὐτός@rpgms" 
"Ev","10","03","2.01","ὑπάγω@vdpa2p ἰδού@i ἐγώ@rpn-s ἀποστέλλω@vipa1s σύ@rpa-p ὡς@cs ἀρήν@nampc ἐν@pd μέσος@andnsn λύκος@ngmpc" 
"Ev","10","04","2.01","μή@x βαστάζω@vdpa2p βαλλάντιον@nansc μή@x πήρα@nafsc μηδέ@x ὑπόδημα@nanpc καί@cc μηδείς@riams κατά@pa ὁ@dafs ὁδός@nafsc ἀσπάζομαι@vsam2p" 
"Ev","10","05","2.01","εἰς@pa ὅς@rrafs δέ@cc ἄν@x οἰκία@nafsc εἰσέρχομαι@vspm2p πρῶτος@b λέγω@vdpa2p εἰρήνη@nnfsc ὁ@ddms οἶκος@ndmsc οὗτος@rddms" 
